,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
525,2000,29.0,0.40299999999999997,294.38,45.46,72.61,59.04,0.0,0.0,0.0,0.04,0.13,0.63,1.43,3.92,6.7,9.94,14.07,15.08,16.09,12.64,10.49,5.9,1.9,0.67,0.34,0.04,0.0
526,2000,30.0,0.39899999999999997,294.47,48.27,73.83,61.05,0.0,0.0,0.0,0.0,0.08,0.34,0.59,2.86,5.81,8.76,11.33,15.75,15.46,15.75,11.84,7.08,2.82,1.05,0.34,0.13,0.0
527,2000,31.0,0.391,294.18,46.66,77.07,61.87,0.0,0.0,0.0,0.0,0.13,0.25,1.18,2.82,4.8,7.79,11.29,14.53,16.05,15.08,12.55,7.67,3.41,1.56,0.67,0.21,0.0
528,2000,32.0,0.379,293.57,41.91,81.13,61.52,0.0,0.0,0.0,0.0,0.04,0.29,1.31,2.53,5.77,8.21,11.96,13.69,16.64,14.62,11.2,7.71,3.45,1.68,0.51,0.29,0.08
529,2000,33.0,0.36700000000000005,293.19,38.98,79.92,59.45,0.0,0.0,0.0,0.0,0.08,0.29,1.6,3.58,7.88,9.39,13.9,13.86,15.42,14.03,10.15,5.56,2.27,1.22,0.59,0.17,0.0
530,2000,34.0,0.34700000000000003,292.42,34.8,80.93,57.87,0.0,0.0,0.0,0.0,0.13,0.42,1.73,4.51,7.29,12.51,14.66,15.37,14.7,13.23,8.21,4.25,1.6,0.88,0.46,0.04,0.0
531,2000,35.0,0.321,290.83,30.61,86.61,58.61,0.0,0.0,0.0,0.0,0.04,0.25,1.05,2.32,6.07,10.61,17.31,18.11,16.51,12.85,8.34,3.92,1.73,0.51,0.34,0.04,0.0
532,2000,36.0,0.3,289.42,31.22,86.85,59.03,0.0,0.0,0.0,0.0,0.08,0.25,0.8,1.98,4.47,8.76,19.8,18.07,17.19,13.69,8.3,4.72,1.1,0.67,0.13,0.0,0.0
533,2000,37.0,0.28300000000000003,288.36,34.5,83.46,58.98,0.0,0.0,0.0,0.08,0.04,0.46,0.88,2.32,5.94,7.75,17.9,18.62,16.3,14.2,8.55,4.76,1.68,0.34,0.13,0.04,0.0
534,2000,38.0,0.267,287.81,36.27,73.06,54.67,0.0,0.0,0.04,0.13,0.59,1.22,3.37,5.64,9.98,12.26,17.14,16.09,14.83,9.1,5.31,3.12,0.88,0.21,0.08,0.0,0.0
535,2000,39.0,0.251,287.32,36.57,56.01,46.29,0.0,0.21,0.46,1.77,3.03,6.19,9.14,11.42,14.11,13.69,13.73,10.36,7.75,4.47,1.94,1.35,0.34,0.04,0.0,0.0,0.0
536,2000,40.0,0.231,286.68,35.22,36.53,35.87,0.46,1.77,4.13,7.16,10.4,12.68,12.09,12.47,11.58,10.53,7.12,4.51,2.78,1.56,0.63,0.13,0.0,0.0,0.0,0.0,0.0
537,2000,41.0,0.204,285.43,31.03,24.66,27.84,2.82,5.86,8.97,11.88,14.32,14.83,12.51,10.03,7.92,5.56,2.53,1.64,0.8,0.29,0.0,0.04,0.0,0.0,0.0,0.0,0.0
538,2000,42.0,0.172,283.89,24.76,20.23,22.49,4.93,9.98,13.9,15.88,16.13,13.73,9.94,7.08,4.42,2.57,0.84,0.46,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2000,43.0,0.141,282.09,20.81,18.02,19.42,5.1,13.31,19.63,20.39,13.82,11.58,7.2,4.63,2.78,1.14,0.21,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,2000,44.0,0.109,280.04,15.59,9.43,12.51,25.95,24.77,17.78,11.46,7.41,4.97,3.33,2.4,1.47,0.29,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,2000,45.0,0.086,278.11,13.18,8.02,10.6,40.99,24.39,10.32,6.28,6.28,4.04,2.53,2.11,1.52,1.01,0.46,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,2000,46.0,0.073,276.38,14.29,8.12,11.2,40.27,25.95,8.89,6.74,4.3,4.38,2.61,1.9,1.52,1.47,1.47,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,2000,47.0,0.061,274.73,15.76,8.88,12.32,35.72,28.43,10.03,5.64,4.38,3.66,3.54,2.23,1.35,1.14,2.86,0.97,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2000,48.0,0.055,273.55,17.95,11.34,14.65,22.91,32.86,14.11,6.7,4.63,3.66,3.07,2.99,2.49,1.35,2.74,2.36,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,2000,49.0,0.055999999999999994,272.26,21.03,13.7,17.37,10.4,35.05,16.39,9.35,6.44,4.21,3.12,3.24,2.74,2.23,3.12,3.58,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2000,50.0,0.054000000000000006,270.53,22.96,16.2,19.58,4.68,27.38,23.63,10.36,8.47,4.47,4.09,3.5,2.91,2.06,3.83,4.3,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,2000,51.0,0.051,268.79,23.96,16.95,20.46,4.42,21.06,23.17,15.42,8.89,5.81,4.42,3.58,2.91,2.4,3.2,4.17,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,2000,52.0,0.067,267.36,39.1,18.6,28.85,1.05,4.47,10.45,15.46,16.68,15.42,9.31,4.97,4.13,3.5,6.66,5.39,2.23,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
