,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
531,2000,35.0,0.34700000000000003,290.22,32.94,78.9,55.92,0.0,0.0,0.0,0.0,0.33,0.91,2.46,4.64,10.04,12.14,16.49,16.13,14.28,10.33,6.78,3.81,1.12,0.51,0.04,0.0,0.0
532,2000,36.0,0.335,288.62,37.38,79.92,58.65,0.0,0.0,0.0,0.0,0.07,0.54,1.27,3.37,7.25,9.86,15.55,16.35,15.55,13.08,9.57,5.04,1.85,0.58,0.07,0.0,0.0
533,2000,37.0,0.322,287.34,41.19,79.18,60.19,0.0,0.0,0.0,0.0,0.0,0.36,0.98,2.39,5.33,9.06,14.35,17.07,15.95,13.99,10.69,6.52,2.43,0.83,0.04,0.0,0.0
534,2000,38.0,0.307,286.12,42.99,79.16,61.07,0.0,0.0,0.0,0.0,0.14,0.29,0.87,2.39,4.86,8.3,13.01,15.44,16.89,13.81,12.61,7.72,2.72,0.91,0.04,0.0,0.0
535,2000,39.0,0.292,285.14,45.72,72.01,58.87,0.0,0.0,0.07,0.11,0.33,1.12,2.68,4.35,6.45,8.99,12.54,14.1,14.9,14.1,9.82,6.63,2.46,1.16,0.18,0.0,0.0
536,2000,40.0,0.272,284.34,45.22,57.32,51.27,0.0,0.11,0.18,0.65,2.17,3.66,5.47,7.83,10.37,12.83,15.15,15.11,12.47,7.39,3.88,1.52,0.94,0.18,0.07,0.0,0.0
537,2000,41.0,0.254,283.17,45.65,45.27,45.46,0.07,0.33,0.94,2.9,4.39,6.34,8.16,10.11,13.27,14.32,13.66,10.95,6.96,4.39,1.88,0.87,0.33,0.14,0.0,0.0,0.0
538,2000,42.0,0.228,281.77,44.57,38.13,41.35,0.25,1.12,3.26,4.6,5.84,7.14,9.42,13.16,13.3,13.63,10.44,8.19,4.75,3.19,1.2,0.36,0.14,0.0,0.0,0.0,0.0
539,2000,43.0,0.20600000000000002,280.39,46.35,33.84,40.1,0.62,1.7,4.24,5.62,6.81,8.37,9.5,10.55,12.11,12.03,10.91,7.47,5.11,3.08,1.38,0.4,0.11,0.0,0.0,0.0,0.0
540,2000,44.0,0.185,278.77,48.68,24.06,36.37,2.5,5.18,6.49,8.16,7.39,7.25,8.26,9.06,10.18,10.04,9.6,6.81,5.44,2.36,1.01,0.22,0.04,0.0,0.0,0.0,0.0
541,2000,45.0,0.17,277.23,52.82,16.94,34.88,5.87,9.13,8.19,6.78,5.29,4.97,5.51,7.83,9.06,8.55,9.82,9.89,5.87,2.86,0.36,0.0,0.0,0.0,0.0,0.0,0.0
542,2000,46.0,0.161,275.94,59.54,11.98,35.76,8.16,10.18,6.89,3.81,4.2,4.78,4.89,5.11,7.32,7.79,14.86,15.8,5.94,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,2000,47.0,0.15,274.5,63.72,11.49,37.61,6.56,10.11,7.21,3.41,3.01,3.84,5.0,4.46,5.0,5.87,22.07,16.67,6.63,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2000,48.0,0.14400000000000002,273.14,66.1,13.73,39.92,3.62,8.41,8.59,4.24,2.83,2.79,4.39,4.71,4.49,5.07,22.04,19.43,9.13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,2000,49.0,0.14300000000000002,271.76,68.18,15.91,42.05,1.96,5.94,10.29,3.7,3.7,2.61,3.08,4.31,4.6,5.0,18.34,25.34,10.62,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2000,50.0,0.13699999999999998,269.9,68.03,18.08,43.06,0.87,5.4,11.13,4.17,3.84,2.72,2.86,3.55,4.39,5.07,13.12,28.02,13.45,1.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0
547,2000,51.0,0.125,267.83,66.71,20.18,43.44,0.43,5.55,10.0,5.47,3.91,3.15,2.83,4.06,4.57,5.62,8.52,26.06,16.64,2.86,0.33,0.0,0.0,0.0,0.0,0.0,0.0
548,2000,52.0,0.105,266.46,58.85,22.0,40.43,0.0,1.88,9.21,12.65,8.3,5.8,3.62,3.12,5.29,5.73,8.19,19.39,13.59,2.9,0.29,0.04,0.0,0.0,0.0,0.0,0.0
