,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
242,1994,36.0,0.239,300.9,35.6,21.88,28.74,2.52,5.35,10.43,14.71,12.99,11.75,10.12,9.63,6.98,6.41,3.49,2.47,1.19,0.93,0.49,0.35,0.09,0.09,0.0,0.0,0.0
243,1995,7.0,0.033,265.11,25.46,38.08,31.77,0.0,0.18,2.08,7.07,16.22,19.35,22.01,15.69,8.44,3.84,2.92,1.55,0.53,0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0
244,1995,8.0,0.034,270.13,23.46,28.71,26.08,0.04,0.66,6.54,17.01,24.92,22.18,13.83,7.91,4.24,2.08,0.49,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,1995,9.0,0.036000000000000004,273.68,21.86,24.78,23.32,0.04,1.63,11.05,23.91,25.94,19.49,9.41,5.66,1.81,0.93,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1995,10.0,0.04,276.54,20.98,24.39,22.68,0.18,2.12,11.53,25.59,27.71,16.88,9.68,3.8,1.59,0.71,0.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1995,11.0,0.045,278.39,21.47,28.33,24.9,0.09,1.46,6.19,20.46,28.1,20.68,12.2,5.44,3.0,1.28,0.71,0.31,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,1995,12.0,0.052000000000000005,280.13,22.9,32.85,27.88,0.0,0.71,3.05,11.93,23.95,26.38,16.66,9.01,4.07,1.77,1.59,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1995,13.0,0.067,282.17,27.31,35.84,31.57,0.0,0.04,0.93,4.29,16.26,23.6,25.36,15.55,7.73,3.4,1.24,1.28,0.22,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
250,1995,14.0,0.08900000000000001,284.71,32.01,33.49,32.75,0.0,0.0,0.22,2.03,11.36,23.02,29.39,20.11,8.31,3.49,0.88,0.97,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
251,1995,15.0,0.11699999999999999,287.62,37.21,31.02,34.11,0.0,0.0,0.13,0.66,7.64,20.33,27.88,25.23,11.49,4.29,1.77,0.49,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1995,16.0,0.14800000000000002,290.15,41.09,31.51,36.3,0.0,0.0,0.0,0.31,4.33,14.98,25.01,26.69,17.45,7.64,2.3,1.02,0.22,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
253,1995,17.0,0.18600000000000003,291.79,45.07,37.15,41.11,0.0,0.0,0.0,0.0,0.8,6.67,16.17,24.08,23.24,15.51,7.51,3.8,1.72,0.22,0.13,0.13,0.0,0.0,0.0,0.0,0.0
254,1995,18.0,0.23199999999999998,293.94,50.48,41.73,46.1,0.0,0.0,0.0,0.0,0.18,2.61,9.1,16.7,20.9,18.47,14.32,8.48,5.17,2.61,0.97,0.35,0.13,0.0,0.0,0.0,0.0
255,1995,19.0,0.27899999999999997,296.47,55.91,41.14,48.52,0.0,0.0,0.0,0.0,0.18,1.55,7.25,13.17,18.96,17.54,16.48,10.78,6.01,4.51,2.08,0.93,0.35,0.13,0.04,0.04,0.0
256,1995,20.0,0.327,298.59,62.38,36.86,49.62,0.0,0.0,0.0,0.04,0.22,1.37,4.99,12.2,16.97,18.21,17.15,12.81,8.44,4.07,1.99,0.97,0.31,0.18,0.04,0.04,0.0
257,1995,21.0,0.36700000000000005,300.44,68.99,30.51,49.75,0.0,0.0,0.0,0.09,0.35,1.77,4.82,9.72,16.48,18.56,18.78,13.48,9.06,3.8,1.86,0.8,0.35,0.0,0.09,0.0,0.0
258,1995,22.0,0.391,301.4,70.29,27.4,48.84,0.0,0.04,0.09,0.13,1.02,2.65,5.57,10.91,16.75,18.78,16.31,12.59,7.82,4.11,1.81,0.84,0.44,0.13,0.0,0.0,0.0
259,1995,23.0,0.406,302.23,70.26,23.65,46.96,0.04,0.13,0.09,0.49,1.72,4.07,8.31,11.93,17.98,18.07,13.43,10.47,6.94,3.49,1.55,0.93,0.27,0.04,0.04,0.0,0.0
260,1995,24.0,0.406,302.07,67.26,29.59,48.42,0.04,0.13,0.18,0.62,1.37,4.29,6.85,11.67,14.94,14.8,16.13,11.27,9.06,4.77,2.34,0.88,0.53,0.09,0.04,0.0,0.0
261,1995,25.0,0.40399999999999997,301.6,67.81,39.54,53.67,0.0,0.04,0.13,0.49,0.8,1.99,3.89,7.07,10.16,13.79,14.54,15.91,12.24,8.75,5.66,2.92,1.19,0.35,0.09,0.0,0.0
262,1995,26.0,0.406,301.62,71.32,44.22,57.77,0.0,0.0,0.22,0.4,0.62,1.46,2.21,4.42,7.29,9.94,13.61,14.54,14.71,12.59,9.01,5.17,2.83,0.84,0.13,0.0,0.0
263,1995,27.0,0.40700000000000003,301.66,73.67,45.64,59.65,0.0,0.04,0.27,0.31,1.02,1.37,2.21,4.11,5.74,7.16,11.71,13.83,14.45,13.88,10.56,7.82,4.42,0.97,0.13,0.0,0.0
264,1995,28.0,0.40299999999999997,301.79,75.69,45.25,60.47,0.0,0.04,0.18,0.44,1.06,1.9,2.74,4.07,4.68,6.36,10.3,10.91,14.63,15.11,11.18,10.38,4.6,1.33,0.09,0.0,0.0
265,1995,29.0,0.39299999999999996,301.85,75.0,45.44,60.22,0.04,0.18,0.22,0.8,1.37,2.17,3.09,4.24,4.42,6.63,8.26,11.09,14.32,14.23,12.51,9.54,5.39,1.41,0.09,0.0,0.0
266,1995,30.0,0.379,301.83,72.29,46.23,59.26,0.13,0.13,0.35,1.24,1.68,2.52,3.36,3.54,4.99,6.19,8.17,12.02,15.29,13.48,12.95,8.0,4.55,1.37,0.04,0.0,0.0
267,1995,31.0,0.36,301.61,68.27,48.27,58.27,0.18,0.27,0.49,1.37,1.68,2.61,3.4,3.67,5.21,7.2,9.24,12.37,14.36,14.54,11.36,6.36,4.29,1.28,0.13,0.0,0.0
268,1995,32.0,0.342,301.29,65.08,49.44,57.26,0.18,0.35,0.84,1.59,1.9,2.78,3.18,4.29,5.26,7.6,10.61,11.62,14.23,14.23,9.59,6.14,4.29,0.84,0.4,0.09,0.0
269,1995,33.0,0.327,301.01,62.4,48.62,55.51,0.31,0.4,1.19,1.72,3.09,2.83,3.45,4.46,5.97,8.84,10.52,11.84,14.36,11.09,9.68,6.27,2.7,0.71,0.4,0.18,0.0
270,1995,34.0,0.314,300.69,61.33,46.29,53.81,0.35,0.71,1.59,2.78,2.47,2.74,4.37,4.6,7.87,8.13,11.98,11.58,13.7,10.3,8.22,5.04,2.25,0.84,0.35,0.09,0.04
271,1995,35.0,0.301,299.97,62.14,43.82,52.98,0.62,0.93,1.9,2.47,2.39,3.23,4.15,6.14,7.2,8.48,11.14,13.12,11.4,10.56,7.91,5.35,1.94,0.62,0.4,0.04,0.0
272,1995,36.0,0.28600000000000003,298.74,62.51,40.09,51.3,0.8,1.28,2.34,2.56,2.39,3.71,4.51,6.76,7.47,9.81,10.83,13.65,10.21,9.54,8.13,3.76,1.28,0.8,0.13,0.04,0.0
273,1995,37.0,0.268,296.9,61.93,38.87,50.4,0.93,1.63,2.61,2.25,3.0,3.84,5.21,6.05,8.35,9.77,11.89,11.58,11.18,8.17,7.42,3.8,1.37,0.66,0.22,0.04,0.0
274,1995,38.0,0.254,294.64,65.17,42.07,53.62,0.62,1.24,2.08,2.3,2.83,3.62,4.55,4.77,6.94,9.15,9.41,11.09,10.78,10.38,9.01,6.23,3.49,1.24,0.22,0.04,0.0
275,1995,39.0,0.244,292.49,70.62,41.44,56.03,0.04,0.57,1.37,2.03,2.3,3.23,3.58,5.66,5.66,7.82,10.43,10.96,11.4,11.84,9.63,8.17,4.07,1.1,0.13,0.0,0.0
276,1995,40.0,0.233,290.27,72.86,39.97,56.42,0.0,0.04,0.53,1.5,2.25,2.3,3.36,5.35,6.41,8.93,11.36,12.95,12.24,12.15,10.65,6.89,2.61,0.49,0.0,0.0,0.0
277,1995,41.0,0.217,287.78,72.45,36.73,54.59,0.0,0.0,0.57,1.37,2.21,2.74,3.67,4.73,6.72,10.87,14.98,13.61,12.64,12.02,8.88,3.84,0.93,0.22,0.0,0.0,0.0
278,1995,42.0,0.19699999999999998,285.01,70.49,35.1,52.79,0.0,0.04,0.49,1.28,2.43,3.05,3.14,5.3,8.44,13.79,15.38,14.89,13.7,9.46,6.41,1.94,0.27,0.0,0.0,0.0,0.0
279,1995,43.0,0.17,281.97,65.51,34.89,50.2,0.0,0.0,0.35,1.06,2.74,3.45,3.14,7.56,11.93,15.95,17.59,13.83,11.36,7.47,3.05,0.49,0.04,0.0,0.0,0.0,0.0
280,1995,44.0,0.133,278.38,53.74,36.74,45.24,0.0,0.0,0.13,1.19,3.49,4.42,8.09,13.3,17.94,19.0,12.9,9.06,7.16,2.65,0.57,0.09,0.0,0.0,0.0,0.0,0.0
281,1995,45.0,0.102,274.69,43.09,38.54,40.81,0.0,0.0,0.27,1.33,4.2,8.93,14.94,17.63,19.18,14.76,9.99,5.39,2.52,0.66,0.22,0.0,0.0,0.0,0.0,0.0,0.0
282,1995,46.0,0.077,271.51,34.48,37.14,35.81,0.0,0.0,0.35,2.47,8.62,17.23,20.37,19.4,16.26,8.09,4.24,1.81,0.88,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,1995,47.0,0.057999999999999996,269.08,27.58,34.52,31.05,0.0,0.04,0.84,6.89,17.5,23.82,21.87,14.54,8.75,3.27,1.46,0.75,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1995,48.0,0.045,266.9,22.62,31.59,27.1,0.04,0.09,3.0,15.38,24.26,24.57,17.41,9.37,3.76,1.46,0.53,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1995,49.0,0.035,264.52,17.02,30.72,23.87,0.09,0.44,8.09,23.38,28.1,22.05,10.91,4.68,1.59,0.49,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,1995,50.0,0.026000000000000002,262.95,10.58,28.13,19.36,0.18,5.13,23.2,30.18,22.49,11.98,3.76,2.17,0.66,0.18,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,1995,51.0,0.02,262.13,5.8,27.66,16.73,2.56,14.41,28.06,26.38,16.48,6.76,3.05,1.24,0.66,0.13,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1995,52.0,0.018000000000000002,261.21,4.97,29.77,17.37,4.64,13.57,24.04,24.88,17.28,8.09,3.58,2.17,1.19,0.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1996,1.0,0.016,260.05,4.08,33.77,18.93,4.6,10.74,20.33,24.17,18.34,10.47,4.68,3.54,1.63,0.88,0.49,0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1996,2.0,0.013999999999999999,258.85,2.16,39.06,20.61,3.8,9.59,14.36,24.57,19.13,13.04,7.69,3.49,2.56,0.97,0.66,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1996,3.0,0.011000000000000001,258.56,1.45,40.95,21.2,2.74,10.08,11.75,19.35,25.28,15.55,8.22,3.84,2.03,0.57,0.49,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,1996,4.0,0.009000000000000001,258.17,0.68,46.0,23.34,0.66,4.95,13.65,15.42,23.42,20.59,12.02,5.88,1.81,0.93,0.62,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1996,5.0,0.008,257.3,0.48,54.7,27.59,0.04,1.5,8.57,12.95,16.75,20.28,18.38,11.93,5.66,2.21,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,1996,6.0,0.006999999999999999,256.2,0.47,64.69,32.58,0.0,0.04,2.52,8.93,11.84,17.94,17.81,16.53,12.42,6.27,5.66,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1996,7.0,0.009000000000000001,256.52,0.69,68.24,34.47,0.0,0.0,0.35,4.6,12.46,18.52,17.63,17.45,11.62,8.35,8.84,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,1996,8.0,0.01,257.71,1.33,69.6,35.47,0.0,0.0,0.0,2.34,12.11,16.84,19.49,17.9,11.53,9.06,10.52,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,1996,9.0,0.013999999999999999,260.17,3.4,69.16,36.28,0.0,0.0,0.0,1.19,9.81,17.15,19.93,17.94,12.95,8.88,11.49,0.62,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1996,10.0,0.024,263.79,9.01,67.79,38.4,0.0,0.0,0.0,0.27,4.24,14.45,21.21,19.05,15.95,11.62,9.63,3.27,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1996,11.0,0.038,268.78,16.74,63.93,40.34,0.0,0.0,0.0,0.0,0.88,8.13,18.56,25.14,18.74,14.49,9.28,3.89,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1996,12.0,0.059000000000000004,273.97,26.4,56.66,41.53,0.0,0.0,0.0,0.0,0.18,4.68,15.95,24.35,23.82,16.97,8.71,4.11,1.02,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,1996,13.0,0.08199999999999999,278.31,34.83,50.84,42.84,0.0,0.0,0.0,0.0,0.09,2.61,12.02,23.91,25.19,18.74,11.22,4.6,1.06,0.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0
302,1996,14.0,0.11,282.13,41.69,43.39,42.54,0.0,0.0,0.0,0.0,0.13,3.18,12.02,23.02,27.22,18.6,10.3,4.11,0.8,0.53,0.04,0.04,0.0,0.0,0.0,0.0,0.0
303,1996,15.0,0.146,286.03,49.83,37.28,43.56,0.0,0.0,0.0,0.0,0.31,2.21,9.5,20.19,28.55,20.24,11.93,5.44,1.06,0.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0
304,1996,16.0,0.18600000000000003,290.06,56.08,32.01,44.05,0.0,0.0,0.0,0.0,0.31,2.21,8.62,18.69,26.78,22.85,11.93,6.41,1.77,0.31,0.09,0.04,0.0,0.0,0.0,0.0,0.0
305,1996,17.0,0.22899999999999998,293.38,60.85,29.26,45.06,0.0,0.0,0.0,0.04,0.35,1.9,8.04,16.92,24.92,21.3,15.02,7.69,3.05,0.49,0.18,0.09,0.0,0.0,0.0,0.0,0.0
306,1996,18.0,0.272,295.94,64.97,28.62,46.79,0.0,0.0,0.0,0.0,0.44,2.43,6.36,13.04,20.9,21.48,17.19,10.69,5.3,1.5,0.49,0.13,0.04,0.0,0.0,0.0,0.0
307,1996,19.0,0.307,297.53,66.34,32.11,49.23,0.0,0.0,0.0,0.04,0.53,1.81,4.68,10.34,15.95,20.9,18.74,12.77,8.31,3.98,1.46,0.35,0.09,0.04,0.0,0.0,0.0
308,1996,20.0,0.33899999999999997,298.82,66.99,34.18,50.58,0.0,0.0,0.0,0.04,0.71,1.94,4.29,7.95,13.83,17.81,19.4,15.73,10.52,5.21,1.99,0.57,0.0,0.0,0.0,0.0,0.0
309,1996,21.0,0.36,299.31,65.37,39.48,52.43,0.0,0.0,0.09,0.13,1.1,1.37,4.29,6.94,11.67,15.02,16.48,16.35,13.08,8.35,3.58,1.24,0.31,0.0,0.0,0.0,0.0
310,1996,22.0,0.376,300.1,61.56,38.31,49.94,0.04,0.04,0.4,1.15,1.59,3.0,5.74,9.15,11.36,15.51,15.95,14.23,11.0,7.2,2.7,0.71,0.18,0.04,0.0,0.0,0.0
311,1996,23.0,0.385,301.13,57.5,33.69,45.6,0.31,0.49,0.84,1.68,3.27,6.05,7.69,10.78,14.54,14.85,14.94,11.75,7.82,3.58,0.93,0.44,0.04,0.0,0.0,0.0,0.0
312,1996,24.0,0.387,302.21,55.51,28.46,41.99,0.49,0.75,1.28,2.56,6.14,7.25,10.16,13.83,14.36,14.85,12.37,7.87,5.3,1.99,0.57,0.18,0.04,0.0,0.0,0.0,0.0
313,1996,25.0,0.382,303.51,54.87,20.31,37.59,0.62,0.97,1.72,5.48,7.6,10.91,14.01,15.6,14.32,11.84,8.35,5.35,2.47,0.57,0.13,0.04,0.0,0.0,0.0,0.0,0.0
314,1996,26.0,0.371,304.56,51.45,14.75,33.1,0.8,1.55,3.27,7.2,11.58,16.04,16.92,14.58,12.15,8.62,4.82,1.41,0.71,0.27,0.09,0.0,0.0,0.0,0.0,0.0,0.0
315,1996,27.0,0.35100000000000003,305.07,43.44,13.17,28.3,1.59,2.17,6.81,12.15,16.97,17.68,16.31,12.28,7.64,3.84,1.24,0.49,0.57,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0
316,1996,28.0,0.332,305.28,38.79,13.01,25.9,2.03,4.51,8.48,15.11,18.38,16.88,16.17,8.84,5.66,1.9,1.1,0.35,0.22,0.27,0.0,0.04,0.04,0.0,0.0,0.0,0.0
317,1996,29.0,0.315,305.39,34.85,12.66,23.76,3.49,6.67,12.2,15.91,17.72,17.01,13.39,6.01,4.15,1.72,0.93,0.18,0.35,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0
318,1996,30.0,0.294,304.68,29.25,19.32,24.29,3.71,6.81,11.58,15.11,15.91,16.92,14.05,7.6,3.98,2.21,1.15,0.31,0.27,0.13,0.13,0.13,0.0,0.0,0.0,0.0,0.0
319,1996,31.0,0.276,303.45,26.33,30.5,28.42,1.94,2.74,8.0,12.02,14.54,16.35,15.82,14.1,6.85,3.76,2.08,0.8,0.44,0.22,0.31,0.04,0.0,0.0,0.0,0.0,0.0
320,1996,32.0,0.262,302.02,24.85,41.84,33.35,0.49,1.28,3.58,7.64,12.37,13.74,17.1,16.44,11.84,7.78,3.71,2.08,1.19,0.18,0.4,0.13,0.04,0.0,0.0,0.0,0.0
321,1996,33.0,0.255,300.44,24.94,52.88,38.91,0.04,0.31,1.37,4.07,6.5,11.49,13.74,16.79,16.13,12.06,8.0,4.82,2.74,1.15,0.31,0.35,0.09,0.04,0.0,0.0,0.0
322,1996,34.0,0.24600000000000002,298.61,24.2,64.72,44.46,0.04,0.0,0.13,1.02,3.49,6.45,10.83,14.8,14.94,16.75,12.64,9.28,5.35,2.61,0.97,0.35,0.27,0.04,0.0,0.04,0.0
323,1996,35.0,0.24,296.81,27.26,74.0,50.63,0.0,0.0,0.04,0.27,0.8,3.0,6.19,9.99,12.9,15.6,15.07,13.12,10.65,6.41,3.67,1.41,0.49,0.27,0.09,0.04,0.0
324,1996,36.0,0.23199999999999998,294.33,30.75,84.71,57.73,0.0,0.0,0.0,0.0,0.13,0.62,1.59,4.9,8.0,11.31,15.64,15.42,14.32,12.11,7.95,4.29,2.39,1.02,0.27,0.04,0.0
325,1996,37.0,0.23,292.14,39.21,88.64,63.92,0.0,0.0,0.0,0.0,0.0,0.18,0.49,1.81,2.74,7.38,11.53,14.01,15.64,14.45,12.81,8.84,5.7,2.7,1.19,0.44,0.09
326,1996,38.0,0.233,290.57,51.69,85.26,68.47,0.0,0.0,0.0,0.0,0.04,0.22,0.49,1.72,1.81,4.95,7.42,10.34,13.61,13.52,13.35,11.89,8.44,6.05,3.31,1.77,1.06
327,1996,39.0,0.23399999999999999,289.28,64.46,75.22,69.84,0.0,0.0,0.0,0.0,0.04,0.09,0.71,1.24,2.78,4.33,8.35,9.94,11.44,13.04,12.37,9.72,8.04,5.61,5.88,4.02,2.39
328,1996,40.0,0.231,287.99,71.62,63.29,67.46,0.0,0.0,0.0,0.0,0.04,0.04,0.49,2.12,3.76,6.1,10.43,11.05,12.11,12.24,10.61,8.57,6.58,6.1,5.88,2.78,1.1
329,1996,41.0,0.223,286.61,75.3,47.99,61.64,0.0,0.0,0.0,0.0,0.09,0.27,1.37,3.49,7.34,9.9,12.59,13.3,12.02,11.31,8.04,7.91,7.11,3.67,1.33,0.27,0.0
330,1996,42.0,0.209,284.82,76.57,36.34,56.46,0.0,0.0,0.0,0.0,0.27,0.53,2.92,6.45,9.41,14.27,13.7,13.39,11.8,9.46,9.54,5.92,1.9,0.44,0.0,0.0,0.0
331,1996,43.0,0.187,282.85,74.14,27.83,50.98,0.0,0.0,0.13,0.22,1.24,3.18,6.85,9.68,13.35,13.48,11.22,12.81,11.14,10.21,5.26,1.15,0.09,0.0,0.0,0.0,0.0
332,1996,44.0,0.17300000000000001,281.22,74.64,18.88,46.76,0.04,0.09,0.35,1.46,3.23,5.44,8.79,11.4,12.59,11.0,13.17,16.31,12.55,3.36,0.22,0.0,0.0,0.0,0.0,0.0,0.0
333,1996,45.0,0.16,279.1,75.64,14.69,45.16,0.0,0.22,0.84,1.9,4.37,6.85,9.19,10.3,11.71,10.74,14.98,20.06,8.26,0.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0
334,1996,46.0,0.14300000000000002,276.58,75.03,13.54,44.28,0.0,0.18,1.06,2.43,4.64,6.36,10.74,9.59,12.37,12.06,16.0,17.94,6.27,0.31,0.04,0.0,0.0,0.0,0.0,0.0,0.0
335,1996,47.0,0.122,273.7,70.64,14.36,42.5,0.04,0.44,1.06,2.34,6.19,7.91,10.38,12.68,11.98,13.04,15.69,13.12,4.6,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0
336,1996,48.0,0.099,270.43,62.64,16.48,39.56,0.04,0.4,0.97,3.09,6.67,10.96,13.79,15.64,14.23,12.81,10.69,7.95,2.21,0.44,0.09,0.0,0.0,0.0,0.0,0.0,0.0
337,1996,49.0,0.075,267.31,49.79,18.71,34.25,0.0,0.18,1.99,5.83,11.84,16.66,19.31,15.07,12.99,8.09,4.02,2.78,1.02,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0
338,1996,50.0,0.055999999999999994,263.83,38.75,23.98,31.36,0.0,0.62,2.83,8.35,16.0,20.68,19.89,12.64,9.5,4.02,3.14,1.68,0.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,1996,51.0,0.045,261.36,35.33,30.56,32.94,0.04,0.13,1.37,5.48,13.39,20.28,21.61,15.82,11.22,5.3,3.31,1.33,0.53,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1996,52.0,0.037000000000000005,259.6,32.94,36.49,34.72,0.0,0.13,0.31,2.65,8.88,17.63,23.86,20.86,14.58,6.76,2.92,1.24,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,1997,1.0,0.031,258.97,31.47,38.5,34.99,0.0,0.09,0.18,2.12,5.83,16.39,25.89,25.81,14.63,6.05,2.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1997,2.0,0.025,259.25,22.78,37.27,30.02,0.0,0.09,0.75,4.64,16.35,28.9,28.1,14.32,4.68,1.94,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1997,3.0,0.021,259.79,17.69,35.51,26.6,0.04,0.18,1.19,10.61,28.02,34.16,18.52,5.44,1.46,0.27,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,1997,4.0,0.02,261.2,17.4,32.61,25.01,0.0,0.22,2.21,15.33,34.91,30.62,12.55,2.96,0.84,0.22,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,1997,5.0,0.022000000000000002,262.44,20.03,32.73,26.38,0.0,0.0,0.93,10.03,31.11,35.53,16.08,4.29,1.5,0.35,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,1997,6.0,0.025,263.82,22.15,34.79,28.47,0.0,0.0,0.35,5.48,20.59,36.41,26.25,7.87,2.21,0.62,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1997,7.0,0.033,266.85,25.46,31.48,28.47,0.0,0.04,0.4,4.95,22.23,35.75,24.04,9.19,2.78,0.49,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,1997,8.0,0.042,269.68,30.62,29.94,30.28,0.0,0.04,0.27,3.58,17.85,29.25,27.09,14.05,5.7,1.77,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,1997,9.0,0.055,273.39,36.69,25.73,31.21,0.0,0.09,0.66,5.57,14.67,24.66,25.28,16.39,7.95,3.36,1.15,0.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1997,10.0,0.07,277.38,42.78,21.6,32.19,0.0,0.13,0.8,5.13,13.35,20.77,25.1,17.98,10.08,4.37,1.81,0.35,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1997,11.0,0.09,280.98,49.91,18.71,34.31,0.0,0.04,0.35,3.23,9.5,17.1,24.97,21.43,12.99,6.5,2.96,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1997,12.0,0.109,284.13,55.11,17.58,36.35,0.0,0.0,0.18,1.02,6.01,13.57,24.39,23.99,17.1,8.4,3.89,1.33,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
