,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,1990,2.0,0.09699999999999999,270.23,67.78,6.91,37.35,0.0,0.0,0.65,2.61,6.47,11.81,17.57,21.27,16.43,12.13,10.23,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1990,3.0,0.105,271.47,75.62,2.31,38.97,0.0,0.0,0.98,2.88,5.82,8.92,12.57,17.36,18.39,16.59,16.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1990,4.0,0.126,273.24,84.36,0.35,42.36,0.0,0.0,0.16,1.25,3.21,5.88,9.14,12.35,19.48,17.25,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1990,5.0,0.15,275.41,88.13,0.02,44.08,0.0,0.0,0.05,0.27,1.2,4.08,7.78,11.59,17.85,18.77,38.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1990,6.0,0.165,277.09,86.81,0.02,43.41,0.0,0.0,0.0,0.05,1.52,4.3,8.49,14.04,19.48,18.99,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1990,7.0,0.177,278.06,85.26,0.05,42.65,0.0,0.0,0.0,0.05,1.58,5.11,9.3,17.68,20.78,17.36,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1990,8.0,0.18899999999999997,279.04,85.71,0.14,42.93,0.0,0.0,0.0,0.05,0.71,4.52,8.65,18.5,21.27,18.77,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1990,9.0,0.19899999999999998,280.12,85.18,0.3,42.74,0.0,0.0,0.0,0.0,0.6,4.24,9.41,18.72,23.01,18.77,25.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1990,10.0,0.21,281.78,85.1,0.38,42.74,0.0,0.0,0.0,0.0,0.49,3.26,9.25,19.8,25.19,17.14,24.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1990,11.0,0.226,283.79,86.21,0.38,43.29,0.0,0.0,0.0,0.0,0.16,2.34,7.89,20.24,24.76,18.44,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1990,12.0,0.245,286.53,87.95,0.09,44.02,0.0,0.0,0.0,0.0,0.0,1.47,6.31,17.74,24.86,19.37,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1990,13.0,0.26,288.02,87.45,0.17,43.81,0.0,0.0,0.0,0.0,0.0,1.69,7.51,18.34,23.39,20.24,28.73,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1990,14.0,0.276,288.89,85.57,0.85,43.21,0.0,0.0,0.0,0.0,0.27,2.29,9.47,20.13,23.29,19.59,24.05,0.76,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1990,15.0,0.294,289.22,83.72,4.99,44.36,0.0,0.0,0.0,0.05,0.33,2.29,8.6,20.62,21.11,18.82,19.86,5.22,2.12,0.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0
14,1990,16.0,0.312,289.22,79.72,18.46,49.09,0.0,0.0,0.0,0.05,0.49,1.96,7.24,12.95,15.34,16.05,15.51,13.82,9.09,4.57,1.9,0.6,0.33,0.0,0.11,0.0,0.0
15,1990,17.0,0.34299999999999997,289.72,79.82,32.98,56.4,0.0,0.0,0.0,0.0,0.22,0.87,2.77,6.47,9.58,10.99,13.28,15.78,14.47,12.02,8.22,2.88,1.47,0.6,0.16,0.16,0.05
16,1990,18.0,0.37,290.51,77.59,42.87,60.23,0.0,0.0,0.0,0.05,0.11,0.87,2.18,4.35,6.8,8.49,12.3,12.35,14.09,13.55,10.72,8.27,3.75,1.58,0.33,0.11,0.11
17,1990,19.0,0.391,291.17,74.06,51.35,62.7,0.0,0.0,0.0,0.05,0.22,0.82,1.96,3.75,4.9,7.67,9.58,11.43,13.76,13.44,11.75,9.9,6.04,3.43,0.98,0.22,0.11
18,1990,20.0,0.40399999999999997,291.53,68.21,59.45,63.83,0.0,0.0,0.0,0.0,0.38,1.03,1.69,3.75,3.92,6.75,8.98,11.86,13.87,11.81,11.97,9.63,7.73,4.41,1.74,0.49,0.0
19,1990,21.0,0.409,291.65,59.76,66.49,63.13,0.0,0.0,0.0,0.11,0.49,1.36,1.41,3.48,5.01,7.02,9.96,11.48,12.89,12.95,10.88,10.45,5.55,4.03,2.23,0.54,0.16
20,1990,22.0,0.41100000000000003,291.96,51.87,65.58,58.72,0.0,0.0,0.0,0.49,0.87,1.31,2.83,5.06,6.75,9.52,12.68,14.09,12.46,10.88,9.14,6.64,4.13,1.85,1.09,0.11,0.11
21,1990,23.0,0.413,292.72,46.96,56.91,51.93,0.0,0.11,0.44,0.87,1.47,2.77,5.17,8.81,11.04,12.95,15.61,12.68,10.94,7.89,4.62,2.61,1.09,0.54,0.27,0.0,0.11
22,1990,24.0,0.42200000000000004,293.74,45.97,45.01,45.49,0.16,0.16,1.09,1.58,3.05,5.01,10.5,12.08,15.13,15.51,12.24,10.07,6.58,2.88,2.29,0.82,0.6,0.11,0.11,0.05,0.0
23,1990,25.0,0.425,294.74,45.17,33.79,39.48,0.22,0.65,1.58,3.75,5.93,10.66,13.49,15.67,15.89,13.22,8.65,4.3,2.99,1.63,0.82,0.22,0.22,0.11,0.0,0.0,0.0
24,1990,26.0,0.418,294.96,40.98,32.27,36.62,0.27,1.09,2.18,5.66,7.67,12.95,14.53,16.81,14.91,11.32,5.39,3.59,2.23,0.87,0.38,0.11,0.05,0.0,0.0,0.0,0.0
25,1990,27.0,0.41200000000000003,294.77,39.99,36.77,38.38,0.22,0.38,1.63,3.75,7.24,10.72,16.1,16.05,15.67,11.43,8.22,4.35,2.5,1.25,0.33,0.11,0.05,0.0,0.0,0.0,0.0
26,1990,28.0,0.41100000000000003,294.69,41.59,40.86,41.23,0.05,0.27,0.44,2.5,5.39,8.87,14.04,15.51,17.03,12.3,10.72,6.42,3.92,1.41,0.82,0.11,0.22,0.0,0.0,0.0,0.0
27,1990,29.0,0.40399999999999997,294.58,39.99,46.91,43.45,0.0,0.16,0.44,1.63,3.48,7.34,11.86,15.45,16.65,13.93,12.35,8.0,4.13,2.61,1.2,0.49,0.11,0.16,0.0,0.0,0.0
28,1990,30.0,0.39799999999999996,294.66,41.13,50.41,45.77,0.0,0.0,0.38,1.2,3.16,4.95,9.47,11.97,17.36,15.51,14.04,9.25,5.88,3.92,1.9,0.65,0.16,0.22,0.0,0.0,0.0
29,1990,31.0,0.396,295.01,42.68,43.35,43.02,0.0,0.11,0.38,2.34,4.46,8.16,12.46,14.42,14.64,15.02,11.21,7.62,4.08,2.88,1.31,0.6,0.11,0.22,0.0,0.0,0.0
30,1990,32.0,0.38799999999999996,294.85,40.45,41.46,40.95,0.0,0.11,1.31,2.88,5.71,10.72,12.95,14.64,15.29,13.38,9.03,6.26,3.37,2.39,1.31,0.49,0.11,0.05,0.0,0.0,0.0
31,1990,33.0,0.376,294.03,37.0,47.56,42.28,0.0,0.27,0.76,2.77,4.3,8.65,12.46,15.89,14.09,13.55,11.26,7.78,3.48,2.61,1.31,0.54,0.22,0.05,0.0,0.0,0.0
32,1990,34.0,0.358,292.62,31.97,58.88,45.43,0.0,0.05,0.38,0.98,2.99,5.17,10.28,13.76,15.89,15.94,12.46,10.28,6.53,2.94,1.52,0.49,0.27,0.05,0.0,0.0,0.0
33,1990,35.0,0.33399999999999996,290.81,27.43,70.46,48.94,0.0,0.0,0.0,0.22,1.36,2.77,6.15,10.34,14.47,16.49,19.21,13.28,8.81,4.79,1.14,0.6,0.38,0.0,0.0,0.0,0.0
34,1990,36.0,0.31,288.58,25.62,79.79,52.7,0.0,0.0,0.0,0.05,0.16,0.87,3.16,5.71,10.72,13.33,26.12,17.57,11.75,6.8,2.67,0.76,0.33,0.0,0.0,0.0,0.0
35,1990,37.0,0.29,286.82,25.5,80.2,52.85,0.0,0.0,0.0,0.0,0.27,0.76,2.34,5.66,9.74,13.66,28.78,16.59,10.55,7.73,2.72,1.03,0.16,0.0,0.0,0.0,0.0
36,1990,38.0,0.27699999999999997,285.8,28.13,77.95,53.04,0.0,0.0,0.0,0.0,0.11,0.76,2.12,5.66,9.63,13.82,28.02,17.19,11.21,7.4,3.1,0.76,0.22,0.0,0.0,0.0,0.0
37,1990,39.0,0.271,285.02,34.08,71.77,52.93,0.0,0.0,0.0,0.05,0.0,0.76,1.9,5.66,9.52,16.32,24.76,19.64,12.95,5.55,2.23,0.49,0.16,0.0,0.0,0.0,0.0
38,1990,40.0,0.267,283.95,40.65,64.5,52.57,0.0,0.0,0.0,0.0,0.11,0.38,2.23,4.73,11.48,18.88,22.47,20.62,11.59,5.39,1.74,0.33,0.05,0.0,0.0,0.0,0.0
39,1990,41.0,0.261,282.98,48.32,54.23,51.27,0.0,0.0,0.0,0.0,0.11,0.76,1.9,6.86,12.79,20.35,24.05,18.88,9.14,3.81,1.2,0.16,0.0,0.0,0.0,0.0,0.0
40,1990,42.0,0.244,281.91,51.9,44.44,48.17,0.0,0.0,0.0,0.0,0.05,0.44,2.94,9.09,20.84,26.77,23.12,11.64,3.59,0.98,0.49,0.05,0.0,0.0,0.0,0.0,0.0
41,1990,43.0,0.215,279.25,49.52,49.71,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.92,5.28,19.21,28.02,25.52,14.47,4.79,1.25,0.44,0.11,0.0,0.0,0.0,0.0,0.0
42,1990,44.0,0.182,276.87,45.08,47.86,46.47,0.0,0.0,0.0,0.0,0.0,0.38,2.67,13.93,25.46,29.54,17.63,6.96,2.23,0.76,0.44,0.0,0.0,0.0,0.0,0.0,0.0
43,1990,45.0,0.14800000000000002,274.65,38.06,44.22,41.14,0.0,0.0,0.0,0.0,0.38,3.32,13.55,27.75,28.84,16.81,6.26,1.58,1.09,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1990,46.0,0.122,272.06,33.94,45.78,39.86,0.0,0.0,0.0,0.0,0.87,5.06,17.85,30.36,24.92,13.33,4.79,1.63,0.82,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1990,47.0,0.106,269.84,34.18,47.85,41.01,0.0,0.0,0.0,0.05,0.49,5.17,14.8,26.66,24.97,16.05,7.67,2.34,1.09,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.0
46,1990,48.0,0.091,267.79,32.02,50.42,41.22,0.0,0.0,0.0,0.05,0.82,5.88,16.81,24.59,22.2,15.02,8.6,3.92,1.2,0.6,0.27,0.05,0.0,0.0,0.0,0.0,0.0
47,1990,49.0,0.08,265.93,29.87,51.01,40.44,0.0,0.0,0.0,0.16,2.5,7.78,18.28,23.99,18.99,13.98,7.56,4.3,1.58,0.6,0.16,0.11,0.0,0.0,0.0,0.0,0.0
48,1990,50.0,0.075,264.76,28.99,48.82,38.9,0.0,0.0,0.05,0.87,4.52,11.64,20.84,21.33,16.21,11.53,6.15,3.92,1.74,0.82,0.27,0.11,0.0,0.0,0.0,0.0,0.0
49,1990,51.0,0.07400000000000001,263.97,33.51,46.72,40.11,0.0,0.05,0.0,1.09,4.9,9.25,16.97,21.06,18.17,11.59,8.0,4.46,2.77,1.25,0.33,0.05,0.05,0.0,0.0,0.0,0.0
50,1990,52.0,0.078,264.03,40.74,43.44,42.09,0.0,0.05,0.0,0.98,3.81,5.88,13.17,20.4,20.24,14.31,9.68,6.2,2.77,1.74,0.6,0.11,0.0,0.05,0.0,0.0,0.0
51,1991,1.0,0.085,264.19,50.8,39.07,44.94,0.0,0.0,0.0,0.38,1.85,4.3,8.32,15.23,20.4,20.95,13.0,9.58,3.81,1.63,0.38,0.05,0.0,0.11,0.0,0.0,0.0
52,1991,2.0,0.092,264.92,62.61,33.62,48.11,0.0,0.0,0.0,0.27,0.92,2.18,6.42,10.83,16.32,19.04,19.8,13.11,7.83,2.34,0.65,0.16,0.05,0.05,0.0,0.0,0.0
53,1991,3.0,0.095,265.62,65.12,31.94,48.53,0.0,0.0,0.0,0.11,1.09,2.39,4.08,10.23,16.38,19.42,20.84,15.67,6.42,2.45,0.71,0.05,0.11,0.05,0.0,0.0,0.0
54,1991,4.0,0.08900000000000001,265.17,53.62,39.12,46.37,0.0,0.0,0.0,0.0,0.87,2.56,5.11,12.57,21.38,24.21,19.04,9.52,3.54,0.98,0.11,0.05,0.05,0.0,0.0,0.0,0.0
55,1991,5.0,0.078,264.87,38.71,47.37,43.04,0.0,0.0,0.0,0.0,0.49,3.32,8.65,20.78,28.78,22.31,10.66,3.59,1.09,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0
56,1991,6.0,0.07,264.98,28.85,52.35,40.6,0.0,0.0,0.0,0.0,0.71,4.68,15.83,28.35,26.93,14.47,5.01,2.94,0.82,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1991,7.0,0.064,265.7,22.66,53.78,38.22,0.0,0.0,0.0,0.11,2.07,9.63,23.12,28.94,19.7,9.36,3.59,2.88,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1991,8.0,0.064,267.99,21.1,50.17,35.64,0.0,0.0,0.0,0.6,4.52,18.34,29.49,23.61,11.04,6.86,3.54,1.69,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1991,9.0,0.066,270.47,19.59,46.9,33.25,0.0,0.0,0.05,1.2,9.03,26.17,28.84,17.41,9.79,4.84,1.74,0.6,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1991,10.0,0.069,273.04,17.76,44.29,31.02,0.0,0.05,0.6,2.94,16.38,29.33,24.81,14.2,7.45,2.5,1.03,0.54,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1991,11.0,0.08,276.37,18.17,39.01,28.59,0.0,0.16,1.14,9.09,24.65,26.17,20.62,10.77,4.84,1.52,0.6,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1991,12.0,0.09699999999999999,279.5,18.49,38.33,28.41,0.0,0.27,1.31,8.6,23.07,28.89,20.89,10.99,4.24,1.36,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1991,13.0,0.114,282.01,16.37,37.79,27.08,0.16,0.38,2.94,11.15,24.05,29.11,18.72,10.23,2.5,0.54,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1991,14.0,0.13,283.52,11.68,42.36,27.02,0.11,0.76,4.79,12.3,23.56,23.83,19.21,10.23,3.97,1.03,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1991,15.0,0.153,284.78,10.16,47.48,28.82,0.16,0.87,4.19,12.46,20.67,19.42,17.03,11.86,7.67,3.48,1.8,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1991,16.0,0.182,286.35,11.03,50.16,30.59,0.11,1.25,4.03,10.88,16.81,18.99,15.72,11.7,9.25,5.44,4.84,0.6,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1991,17.0,0.215,287.52,14.38,58.92,36.65,0.0,0.33,1.14,4.24,9.03,15.78,16.1,15.61,12.24,10.17,10.45,3.16,1.41,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0
68,1991,18.0,0.256,288.43,22.03,67.47,44.75,0.0,0.0,0.11,0.76,2.34,5.01,11.53,15.07,14.69,16.0,16.7,10.12,5.22,1.63,0.65,0.16,0.0,0.0,0.0,0.0,0.0
69,1991,19.0,0.306,289.29,32.65,74.03,53.34,0.0,0.0,0.0,0.05,0.27,0.98,2.61,6.91,11.43,14.09,18.34,16.59,15.56,9.09,2.83,0.98,0.27,0.0,0.0,0.0,0.0
70,1991,20.0,0.35200000000000004,290.46,42.71,72.32,57.52,0.0,0.0,0.0,0.0,0.05,0.33,1.2,3.32,6.96,12.08,16.81,17.85,16.87,12.89,7.73,2.99,0.76,0.11,0.05,0.0,0.0
71,1991,21.0,0.392,291.87,50.69,63.99,57.34,0.0,0.0,0.0,0.0,0.11,0.33,1.47,3.48,6.26,13.0,16.27,18.12,17.63,11.53,7.07,3.05,1.25,0.44,0.0,0.0,0.0
72,1991,22.0,0.42200000000000004,292.58,56.87,58.62,57.75,0.0,0.0,0.0,0.0,0.11,0.54,0.92,3.7,6.8,12.24,16.38,18.01,16.49,11.59,7.34,3.1,1.9,0.65,0.22,0.0,0.0
73,1991,23.0,0.441,293.36,61.36,49.79,55.58,0.0,0.0,0.0,0.0,0.11,0.44,1.74,5.06,8.27,15.89,16.59,19.37,13.6,10.34,4.62,1.58,1.69,0.44,0.22,0.0,0.05
74,1991,24.0,0.456,294.68,64.32,34.01,49.17,0.0,0.0,0.0,0.16,0.98,2.12,5.82,10.17,16.87,18.12,16.97,14.15,7.02,4.13,1.96,0.92,0.44,0.16,0.0,0.0,0.0
75,1991,25.0,0.466,295.65,68.14,23.16,45.65,0.0,0.0,0.05,0.33,1.69,4.9,8.43,14.36,18.34,19.64,14.58,8.32,5.66,1.8,1.36,0.44,0.11,0.0,0.0,0.0,0.0
76,1991,26.0,0.46799999999999997,295.95,69.19,20.92,45.05,0.0,0.0,0.05,0.44,1.69,4.84,9.9,14.8,18.77,18.88,13.93,8.98,4.52,2.07,0.71,0.44,0.0,0.0,0.0,0.0,0.0
77,1991,27.0,0.462,295.69,68.6,26.17,47.39,0.0,0.0,0.11,0.38,1.8,3.7,6.75,12.24,16.27,18.39,15.94,11.59,6.96,3.92,1.36,0.54,0.05,0.0,0.0,0.0,0.0
78,1991,28.0,0.45399999999999996,295.46,66.73,31.35,49.04,0.0,0.0,0.05,0.38,1.8,3.37,5.06,10.12,14.74,18.23,16.59,12.08,9.36,4.73,2.39,0.76,0.33,0.0,0.0,0.0,0.0
79,1991,29.0,0.441,295.22,61.63,38.27,49.95,0.0,0.0,0.0,0.44,1.69,4.08,5.33,9.09,13.22,17.79,14.8,12.79,9.47,5.22,3.92,1.09,0.87,0.11,0.05,0.05,0.0
80,1991,30.0,0.429,295.14,58.49,43.84,51.16,0.0,0.0,0.11,0.92,1.31,2.94,5.01,9.41,11.48,15.13,15.83,13.28,10.12,6.69,4.19,2.29,0.92,0.16,0.11,0.11,0.0
81,1991,31.0,0.414,294.93,52.95,44.69,48.82,0.0,0.05,0.49,0.71,2.01,4.08,7.34,9.79,13.71,16.32,14.58,11.26,8.6,5.66,3.37,1.14,0.54,0.22,0.11,0.0,0.0
82,1991,32.0,0.406,294.8,50.72,42.53,46.62,0.0,0.16,0.6,1.47,2.67,6.04,8.71,11.64,14.96,14.96,13.11,9.41,7.34,4.41,2.39,1.31,0.38,0.33,0.11,0.0,0.0
83,1991,33.0,0.402,294.61,51.72,40.22,45.97,0.0,0.22,0.92,1.85,2.77,6.86,9.52,12.57,13.76,14.74,11.15,8.81,7.73,3.81,2.77,1.47,0.65,0.27,0.11,0.0,0.0
84,1991,34.0,0.395,294.4,52.89,35.22,44.05,0.0,0.22,0.98,2.29,4.84,8.32,11.04,13.38,14.09,12.08,10.55,8.38,6.2,3.26,1.74,1.36,0.82,0.38,0.05,0.0,0.0
85,1991,35.0,0.38,293.72,52.34,30.95,41.64,0.0,0.16,0.98,2.34,6.69,10.94,13.33,13.98,13.6,11.53,9.74,6.8,4.19,2.72,1.9,0.6,0.44,0.05,0.0,0.0,0.0
86,1991,36.0,0.364,292.52,52.37,29.84,41.11,0.0,0.05,0.38,2.23,5.71,11.1,13.82,16.27,13.93,13.17,9.68,5.82,4.57,1.74,0.92,0.49,0.05,0.05,0.0,0.0,0.0
87,1991,37.0,0.35200000000000004,291.52,55.24,23.86,39.55,0.0,0.0,0.27,1.9,6.69,12.79,16.1,17.85,13.66,12.19,8.22,5.55,2.67,1.47,0.54,0.11,0.0,0.0,0.0,0.0,0.0
88,1991,38.0,0.34299999999999997,290.8,59.16,17.38,38.27,0.0,0.0,0.05,1.14,6.26,16.27,19.75,18.61,12.46,9.85,7.67,4.79,2.01,0.82,0.33,0.0,0.0,0.0,0.0,0.0,0.0
89,1991,39.0,0.326,289.71,59.59,13.16,36.37,0.0,0.0,0.11,0.87,8.54,18.34,23.45,16.76,13.06,8.22,5.82,3.16,1.2,0.44,0.05,0.0,0.0,0.0,0.0,0.0,0.0
90,1991,40.0,0.304,287.89,58.09,16.98,37.53,0.0,0.0,0.0,0.65,5.93,16.21,20.29,20.51,16.49,9.19,6.09,3.05,1.36,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0
91,1991,41.0,0.27899999999999997,285.6,56.93,23.2,40.07,0.0,0.0,0.05,0.33,2.88,9.52,17.36,21.33,20.89,14.09,7.73,3.65,1.9,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0
92,1991,42.0,0.253,282.94,56.19,33.45,44.82,0.0,0.0,0.0,0.0,0.22,2.61,10.72,17.9,21.93,20.02,13.11,8.0,3.43,1.58,0.49,0.0,0.0,0.0,0.0,0.0,0.0
93,1991,43.0,0.223,279.94,53.7,43.2,48.45,0.0,0.0,0.0,0.0,0.05,0.33,4.24,10.99,20.02,24.48,18.72,11.64,5.98,2.61,0.92,0.0,0.0,0.0,0.0,0.0,0.0
94,1991,44.0,0.187,277.38,48.21,43.42,45.82,0.0,0.0,0.0,0.05,0.16,1.9,7.18,16.81,22.91,20.73,16.0,8.16,4.08,1.69,0.33,0.0,0.0,0.0,0.0,0.0,0.0
95,1991,45.0,0.16,275.12,45.34,40.53,42.93,0.0,0.0,0.0,0.0,0.76,4.03,13.17,22.25,21.0,18.61,11.43,5.22,2.39,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0
96,1991,46.0,0.14,273.69,44.99,35.84,40.42,0.0,0.0,0.0,0.05,1.25,6.91,17.9,24.32,21.71,16.21,6.86,3.37,1.2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1991,47.0,0.11800000000000001,272.09,42.07,35.59,38.83,0.0,0.0,0.0,0.0,0.92,8.11,20.02,29.49,25.46,10.07,4.3,1.52,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1991,48.0,0.099,270.42,37.69,37.17,37.43,0.0,0.0,0.0,0.0,0.65,8.54,25.73,34.22,20.18,7.94,1.96,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1991,49.0,0.086,268.75,33.87,37.65,35.76,0.0,0.0,0.0,0.11,2.12,15.02,30.63,29.43,15.45,5.28,1.41,0.38,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
100,1991,50.0,0.084,268.11,35.35,33.14,34.24,0.0,0.0,0.05,0.76,6.58,18.55,31.12,24.65,11.92,5.17,0.87,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1991,51.0,0.08199999999999999,268.16,39.72,26.73,33.23,0.0,0.0,0.22,1.96,8.87,20.62,29.33,23.56,11.53,3.05,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1991,52.0,0.079,268.25,41.91,23.14,32.52,0.0,0.0,0.44,2.34,10.23,23.5,28.84,21.33,9.85,2.72,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1992,1.0,0.08,268.0,46.73,20.76,33.75,0.0,0.0,0.05,1.52,7.4,20.95,29.98,23.01,11.04,4.52,1.2,0.22,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1992,2.0,0.083,268.49,53.45,15.52,34.48,0.0,0.0,0.16,0.92,6.42,19.48,30.25,22.47,11.26,5.71,2.39,0.71,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1992,3.0,0.08800000000000001,269.35,58.54,12.96,35.75,0.0,0.0,0.05,0.6,5.17,17.08,26.99,25.08,13.11,6.37,4.03,1.25,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1992,4.0,0.092,270.17,56.29,15.04,35.66,0.0,0.0,0.0,0.27,3.32,17.79,29.65,26.77,11.7,6.2,2.88,1.14,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1992,5.0,0.092,270.79,48.3,20.77,34.54,0.0,0.0,0.0,0.05,3.05,19.59,35.91,26.06,9.52,3.92,1.31,0.49,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1992,6.0,0.09300000000000001,271.56,42.98,24.14,33.56,0.0,0.0,0.0,0.11,3.16,21.93,40.81,23.23,7.62,2.23,0.71,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1992,7.0,0.094,272.94,39.27,22.47,30.87,0.0,0.0,0.0,0.98,9.3,35.42,36.4,13.55,3.21,0.92,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1992,8.0,0.1,274.53,39.48,20.75,30.12,0.0,0.0,0.22,1.14,12.73,37.6,32.64,12.4,2.56,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1992,9.0,0.10800000000000001,275.92,40.45,20.92,30.68,0.0,0.0,0.16,1.69,12.13,33.62,32.21,15.61,3.81,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1992,10.0,0.115,277.16,40.05,24.12,32.09,0.0,0.0,0.11,1.47,8.65,28.73,31.39,19.15,8.11,2.23,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1992,11.0,0.124,278.45,38.58,29.17,33.88,0.0,0.0,0.0,0.65,5.98,22.31,30.96,22.91,12.3,4.03,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1992,12.0,0.131,279.21,34.46,41.23,37.85,0.0,0.0,0.0,0.05,2.12,8.71,25.52,27.8,21.16,9.74,4.03,0.6,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1992,13.0,0.14300000000000002,279.79,30.93,53.21,42.07,0.0,0.0,0.0,0.0,0.71,3.59,12.84,23.34,26.66,18.55,8.76,4.46,0.71,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0
116,1992,14.0,0.165,280.79,29.43,64.8,47.12,0.0,0.0,0.0,0.0,0.33,1.69,5.77,12.57,19.53,23.99,17.85,11.32,4.95,1.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0
117,1992,15.0,0.187,281.95,27.55,75.75,51.65,0.0,0.0,0.0,0.0,0.16,0.98,3.54,6.86,11.37,17.25,21.87,19.21,11.92,5.22,1.58,0.05,0.0,0.0,0.0,0.0,0.0
118,1992,16.0,0.21600000000000003,283.59,29.06,81.91,55.49,0.0,0.0,0.0,0.0,0.11,0.27,1.41,3.1,8.54,12.35,19.37,20.73,19.7,10.55,3.59,0.27,0.0,0.0,0.0,0.0,0.0
119,1992,17.0,0.251,285.37,32.6,85.41,59.0,0.0,0.0,0.0,0.0,0.0,0.22,0.44,1.96,4.68,8.76,14.69,19.21,23.39,17.68,6.86,1.74,0.38,0.0,0.0,0.0,0.0
120,1992,18.0,0.28300000000000003,287.05,35.13,84.99,60.06,0.0,0.0,0.0,0.0,0.05,0.05,0.65,1.74,4.24,8.38,11.75,18.12,23.18,18.99,9.52,2.72,0.54,0.05,0.0,0.0,0.0
